7113 26.535601 26.631599 0.307050 0.000000 530.189026 0.000000 2011.760010 0.000000 -0.574247 0.000000 -11.326800 0.000000 72.630699 0.000000 1020.080017 3.197730 2.748710e-05 0.000000e+00 3.370440e-04 1.022080e-06 -1.000000 0
7113 26.631599 26.727600 0.396622 0.000000 513.249023 0.000000 1960.619995 0.000000 -0.584985 0.000000 -11.326800 0.000000 91.974800 0.000000 1028.910034 3.197730 3.385140e-05 0.000000e+00 3.402940e-04 1.022080e-06 -1.000000 0
7113 26.727600 26.823601 0.394364 0.033159 313.477997 28.141600 248.121002 45.159199 -0.562965 0.091716 -2.723220 0.362885 66.171501 2.781960 1035.260010 3.208870 1.900890e-05 7.991660e-07 3.421190e-04 1.024960e-06 0.887308 8
7113 26.823601 26.935600 0.296133 0.000000 477.598999 0.000000 2009.069946 0.000000 -0.739446 0.000000 -11.278800 0.000000 67.222702 0.000000 1042.790039 3.208870 2.213130e-05 0.000000e+00 3.445970e-04 1.024960e-06 -1.000000 0
7113 26.935600 27.031601 0.354381 0.000000 467.872986 0.000000 1836.290039 0.000000 -0.627623 0.000000 -11.326800 0.000000 77.954201 0.000000 1050.280029 3.208870 2.639860e-05 0.000000e+00 3.471320e-04 1.024960e-06 -1.000000 0
7113 27.031601 27.143600 0.320671 0.026404 283.444000 22.346300 376.500000 362.156006 -0.643663 0.088759 -4.127290 3.452280 51.058701 2.102080 1055.989990 3.217490 1.221840e-05 5.030290e-07 3.485000e-04 1.026510e-06 0.881098 8
7113 27.143600 27.255600 0.260066 0.000000 483.385986 0.000000 1957.729980 0.000000 -0.676733 0.000000 -11.326800 0.000000 58.797699 0.000000 1062.579956 3.217490 2.000510e-05 0.000000e+00 3.507410e-04 1.026510e-06 -1.000000 0
7113 27.255600 27.351601 0.365269 0.000000 427.070007 0.000000 1554.449951 0.000000 -0.500763 0.000000 -11.326800 0.000000 73.936401 0.000000 1069.680054 3.217490 2.443960e-05 0.000000e+00 3.530870e-04 1.026510e-06 -1.000000 0
7113 27.351601 27.447599 0.391005 0.029501 397.342010 38.670101 518.398010 1034.699951 -0.394998 0.088798 -4.482000 8.348390 73.434402 2.770260 1076.729980 3.228460 2.389010e-05 9.012350e-07 3.553800e-04 1.030150e-06 1.872800 8
7113 27.447599 27.543600 0.479585 0.039142 323.235992 25.067499 236.854004 31.637899 -0.324483 0.092320 -2.650390 0.271588 75.974297 3.100360 1084.020020 3.242150 2.428920e-05 9.911940e-07 3.577120e-04 1.034530e-06 0.995152 8
7113 27.543600 27.719601 0.290169 0.037140 182.897003 12.051000 140.632004 14.337500 -0.554724 0.118020 -2.579750 0.176919 31.977600 2.046460 1089.650024 3.262100 6.859130e-06 4.389610e-07 3.589190e-04 1.037410e-06 0.861021 8
7113 27.719601 27.863600 0.255566 0.019958 321.209015 29.616501 282.136993 72.835197 -0.654295 0.084949 -2.913590 0.570726 45.013199 1.757660 1096.130005 3.271900 1.243460e-05 4.855400e-07 3.607100e-04 1.039770e-06 1.752210 8
7113 27.863600 27.959600 0.318182 0.000000 488.816986 0.000000 1884.530029 0.000000 -0.599457 0.000000 -11.326800 0.000000 71.649399 0.000000 1103.010010 3.271900 2.531000e-05 0.000000e+00 3.631400e-04 1.039770e-06 -1.000000 0
7113 27.959600 28.055599 0.365149 0.000000 428.669006 0.000000 1503.040039 0.000000 -0.433594 0.000000 -11.326800 0.000000 73.262703 0.000000 1110.040039 3.271900 2.480680e-05 0.000000e+00 3.655210e-04 1.039770e-06 -1.000000 0
7113 28.055599 28.151600 0.333822 0.026840 437.049011 54.799099 371.342010 164.044998 -0.472076 0.093391 -2.981100 1.101390 69.053101 2.776030 1116.670044 3.282740 2.467410e-05 9.919330e-07 3.678900e-04 1.044120e-06 1.090210 8
7113 28.151600 28.263599 0.288307 0.023193 363.914001 38.745499 352.882996 168.759995 -0.587510 0.090116 -3.229820 1.277080 53.635799 2.157370 1122.680054 3.291620 1.598970e-05 6.431490e-07 3.696810e-04 1.046600e-06 0.384261 8
7113 28.263599 28.439600 0.193214 0.019259 191.421997 13.276100 202.112000 49.019600 -0.939196 0.096057 -3.040750 0.514835 29.224600 1.456540 1127.819946 3.301590 5.468210e-06 2.725330e-07 3.706430e-04 1.047700e-06 1.118470 8
7113 28.439600 28.663601 0.142972 0.011994 211.121994 15.741200 848.864014 320726.000000 -1.061810 0.083490 -8.495120 2850.500000 24.898800 1.044380 1133.400024 3.309860 4.494990e-06 1.885420e-07 3.716500e-04 1.048550e-06 0.955866 8
7113 28.663601 28.935600 0.154937 0.027144 162.473999 16.671000 113.015999 13.476500 -0.851223 0.147690 -2.272620 0.117550 20.356100 1.783110 1138.939941 3.345210 4.287710e-06 3.755840e-07 3.728160e-04 1.053510e-06 0.524099 8
7113 28.935600 29.079599 0.239669 0.018573 397.960999 43.493000 286.528015 60.993801 -0.489078 0.088764 -2.569860 0.402080 46.944099 1.818910 1145.699951 3.355450 1.640300e-05 6.355560e-07 3.751780e-04 1.057480e-06 1.313180 8
7113 29.079599 29.159599 0.504014 0.000000 482.924988 0.000000 1631.630005 0.000000 -0.365296 0.000000 -11.326800 0.000000 110.266998 0.000000 1154.520020 3.355450 4.191440e-05 0.000000e+00 3.785310e-04 1.057480e-06 -1.000000 0
7113 29.159599 29.255600 0.452091 0.036749 413.740997 51.819500 1205.780029 956776.000000 -0.519069 0.087663 -9.061460 6849.310059 89.768997 3.648510 1163.140015 3.373680 2.880010e-05 1.170530e-06 3.812960e-04 1.063440e-06 1.189300 8
7113 29.255600 29.351601 0.407764 0.035575 297.584991 24.555799 219.529999 29.798000 -0.487908 0.094931 -2.591830 0.245315 64.120300 2.797030 1169.290039 3.384350 1.866850e-05 8.143480e-07 3.830880e-04 1.066310e-06 0.760330 8
7113 29.351601 29.463600 0.314468 0.025942 325.100006 30.424101 270.653992 61.606701 -0.578479 0.090605 -2.836070 0.492731 54.309399 2.240100 1175.369995 3.393640 1.563800e-05 6.450220e-07 3.848400e-04 1.068750e-06 0.572002 8
7113 29.463600 29.607599 0.327494 0.034353 216.358994 13.763200 165.044006 17.010500 -0.472522 0.104257 -2.626430 0.192582 39.233601 2.057760 1181.020020 3.406550 9.355340e-06 4.906770e-07 3.861870e-04 1.071080e-06 1.279980 8
7113 29.607599 29.719601 0.233050 0.000000 544.132019 0.000000 2154.780029 0.000000 -0.643195 0.000000 -11.326800 0.000000 56.239899 0.000000 1187.319946 3.406550 2.107950e-05 0.000000e+00 3.885480e-04 1.071080e-06 -1.000000 0
7113 29.719601 29.815599 0.325451 0.026301 453.851990 59.532299 369.566986 154.572006 -0.457696 0.094417 -2.884510 0.999696 69.181503 2.795390 1193.959961 3.417100 2.568500e-05 1.037840e-06 3.910140e-04 1.075710e-06 0.678041 8
7113 29.815599 29.911600 0.429863 0.035469 361.312988 30.784599 255.768005 37.852402 -0.205918 0.096997 -2.621790 0.312744 73.255302 3.022250 1201.000000 3.429400 2.631180e-05 1.085530e-06 3.935400e-04 1.080740e-06 1.443860 8
7113 29.911600 30.007601 0.473861 0.037000 354.747009 31.827999 270.205994 49.664398 -0.422110 0.088368 -2.714620 0.388955 83.332703 3.253350 1209.000000 3.443590 2.716250e-05 1.060440e-06 3.961470e-04 1.085530e-06 0.841434 8
7113 30.007601 30.103600 0.514602 0.044650 261.769012 16.093000 211.341995 25.271999 -0.349772 0.093989 -2.856820 0.274576 67.541298 2.930130 1215.479980 3.455060 1.798200e-05 7.801090e-07 3.978730e-04 1.088110e-06 1.098000 8
7113 30.103600 30.215599 0.437476 0.039387 228.278000 13.825600 191.867004 23.211300 -0.559995 0.091983 -2.822940 0.253393 57.410400 2.584410 1221.910034 3.467160 1.332930e-05 6.000370e-07 3.993660e-04 1.090180e-06 0.887363 8
7113 30.215599 30.327600 0.324548 0.025507 353.052002 36.955002 295.087006 80.065399 -0.640474 0.086423 -2.816840 0.570648 60.602402 2.381410 1228.699951 3.477410 1.801280e-05 7.078220e-07 4.013840e-04 1.093060e-06 1.108110 8
7113 30.327600 30.439600 0.293340 0.000000 399.742004 0.000000 1693.719971 0.000000 -0.741581 0.000000 -11.326800 0.000000 60.334999 0.000000 1235.459961 3.477410 1.756380e-05 0.000000e+00 4.033510e-04 1.093060e-06 -1.000000 0
7113 30.439600 30.551600 0.283065 0.000000 449.677002 0.000000 1855.280029 0.000000 -0.703890 0.000000 -11.326800 0.000000 61.686001 0.000000 1242.359985 3.477410 1.974670e-05 0.000000e+00 4.055630e-04 1.093060e-06 -1.000000 0
7113 30.551600 30.663601 0.265983 0.019377 519.841980 97.761101 782.635986 5586.799805 -0.827441 0.080076 -4.301690 25.194300 64.024200 2.332100 1249.530029 3.487200 2.149720e-05 7.830420e-07 4.079700e-04 1.096570e-06 2.516340 8
7113 30.663601 30.775600 0.245767 0.019974 408.669006 59.194599 374.139008 207.565994 -0.762892 0.089597 -2.952370 1.214040 51.858601 2.107340 1255.339966 3.495180 1.588030e-05 6.453140e-07 4.097490e-04 1.098950e-06 1.194430 8
7113 30.775600 30.887600 0.277838 0.000000 501.850006 0.000000 1989.250000 0.000000 -0.643930 0.000000 -11.326800 0.000000 63.926998 0.000000 1262.500000 3.495180 2.262280e-05 0.000000e+00 4.122830e-04 1.098950e-06 -1.000000 0
7113 30.887600 30.983601 0.373881 0.000000 548.833008 0.000000 2212.110107 0.000000 -0.844785 0.000000 -10.104500 0.000000 92.525200 0.000000 1271.380005 3.495180 3.188090e-05 0.000000e+00 4.153430e-04 1.098950e-06 -1.000000 0
7113 30.983601 31.079599 0.424975 0.035386 416.609985 78.410599 1251.839966 341305.000000 -0.962889 0.083612 -7.133350 1699.290039 95.885696 3.992030 1280.589966 3.516130 2.649940e-05 1.103250e-06 4.178870e-04 1.104040e-06 0.921897 8
7113 31.079599 31.175600 0.364361 0.000000 437.523010 0.000000 2102.060059 0.000000 -0.909368 0.000000 -11.326800 0.000000 82.555397 0.000000 1288.520020 3.516130 2.400330e-05 0.000000e+00 4.201910e-04 1.104040e-06 -1.000000 0
7113 31.175600 31.271601 0.278569 0.000000 521.302002 0.000000 2830.000000 0.000000 -1.049200 0.000000 -11.326800 0.000000 70.346100 0.000000 1295.270020 3.516130 2.131610e-05 0.000000e+00 4.222380e-04 1.104040e-06 -1.000000 0
7113 31.271601 31.383600 0.312569 0.000000 443.773987 0.000000 1892.459961 0.000000 -0.751864 0.000000 -11.326800 0.000000 68.351501 0.000000 1302.920044 3.516130 2.130030e-05 0.000000e+00 4.246230e-04 1.104040e-06 -1.000000 0
7113 31.383600 31.479601 0.423550 0.033816 358.269012 33.853802 282.493988 60.723301 -0.448002 0.090309 -2.787200 0.475211 75.425301 3.010940 1310.160034 3.527990 2.428810e-05 9.695680e-07 4.269550e-04 1.107960e-06 1.813910 8
7113 31.479601 31.575600 0.399685 0.000000 365.169006 0.000000 1381.670044 0.000000 -0.564842 0.000000 -11.326800 0.000000 73.492699 0.000000 1317.219971 3.527990 2.118250e-05 0.000000e+00 4.289890e-04 1.107960e-06 -1.000000 0
7113 31.575600 31.671600 0.485808 0.040754 293.803986 20.903799 221.671005 27.355400 -0.360093 0.092771 -2.695120 0.253194 71.488503 2.998520 1324.079956 3.539710 2.105940e-05 8.833190e-07 4.310100e-04 1.111200e-06 0.596125 8
7113 31.671600 31.767599 0.379716 0.030277 351.660004 33.813599 372.834991 222.350998 -0.530626 0.089637 -3.541870 1.833030 67.532204 2.692390 1330.569946 3.549140 1.971610e-05 7.860450e-07 4.329030e-04 1.113760e-06 1.532490 8
7113 31.767599 31.863600 0.466237 0.037986 303.888000 22.768400 254.195999 45.168999 -0.420904 0.090337 -2.932760 0.426724 71.807800 2.925190 1337.459961 3.560230 2.054140e-05 8.367800e-07 4.348750e-04 1.116650e-06 1.028360 8
7113 31.863600 31.975599 0.329684 0.000000 390.580994 0.000000 1591.930054 0.000000 -0.684064 0.000000 -11.326800 0.000000 65.733299 0.000000 1344.819946 3.560230 1.918560e-05 0.000000e+00 4.370240e-04 1.116650e-06 -1.000000 0
7113 31.975599 32.071602 0.489266 0.040996 281.415985 17.952101 247.089996 42.550098 -0.309848 0.093246 -3.127690 0.474385 66.973900 2.805910 1351.250000 3.570410 1.832150e-05 7.675890e-07 4.387830e-04 1.119080e-06 1.666350 8
7113 32.071602 32.183601 0.399741 0.031282 280.773010 19.646999 310.985992 126.786003 -0.563562 0.084641 -3.617680 1.276000 60.914600 2.383420 1358.069946 3.580370 1.502900e-05 5.880420e-07 4.404660e-04 1.121020e-06 1.069260 8
7113 32.183601 32.279598 0.374428 0.000000 368.363007 0.000000 1335.660034 0.000000 -0.491779 0.000000 -11.326800 0.000000 67.784897 0.000000 1364.579956 3.580370 2.007750e-05 0.000000e+00 4.423930e-04 1.121020e-06 -1.000000 0
7113 32.279598 32.375599 0.509110 0.037364 301.989014 18.164499 855.965027 306805.000000 -0.304838 0.084620 -9.774120 3444.389893 73.175499 2.685200 1371.609985 3.589640 1.948280e-05 7.149290e-07 4.442640e-04 1.123120e-06 0.532146 8
7113 32.375599 32.471600 0.485446 0.037858 293.820007 19.709801 423.252014 662.148987 -0.430998 0.086913 -4.817830 7.063910 71.822601 2.800600 1378.500000 3.599690 1.836160e-05 7.159800e-07 4.460260e-04 1.125220e-06 0.864246 8
7113 32.471600 32.567600 0.399518 0.032588 331.660004 27.950500 326.214996 126.994003 -0.421935 0.092267 -3.407300 1.179150 65.595497 2.675280 1384.800049 3.608840 1.910890e-05 7.793470e-07 4.478610e-04 1.127700e-06 0.930885 8
7113 32.567600 32.663601 0.385437 0.027903 390.912994 37.806702 749.528992 13816.299805 -0.480172 0.084377 -6.211150 107.431000 72.761703 2.633710 1391.780029 3.617690 2.263160e-05 8.191810e-07 4.500340e-04 1.130440e-06 0.745763 8
7113 32.663601 32.759602 0.443795 0.038158 273.665009 18.975901 237.567001 40.272099 -0.454846 0.093286 -2.996370 0.414892 63.458199 2.728090 1397.869995 3.627160 1.662800e-05 7.148430e-07 4.516300e-04 1.132520e-06 1.601410 8
7113 32.759602 32.983601 0.367261 0.019597 324.713989 20.377800 354.382996 133.654999 -0.646690 0.058336 -3.496420 1.097720 64.463097 1.719890 1412.310059 3.647560 1.723440e-05 4.598180e-07 4.554900e-04 1.137200e-06 1.617690 8
7113 32.983601 33.111599 0.505471 0.040301 243.216995 13.552700 190.070999 18.088499 -0.470984 0.082970 -2.703630 0.186520 66.607201 2.655310 1420.839966 3.663360 1.681000e-05 6.701340e-07 4.576420e-04 1.140430e-06 0.821785 8
7113 33.111599 33.239601 0.360616 0.000000 346.911011 0.000000 1390.380005 0.000000 -0.656797 0.000000 -11.326800 0.000000 66.086998 0.000000 1429.300049 3.663360 1.787800e-05 0.000000e+00 4.599300e-04 1.140430e-06 -1.000000 0
7113 33.239601 33.367599 0.292748 0.000000 438.645996 0.000000 1863.910034 0.000000 -0.746647 0.000000 -11.326800 0.000000 63.528900 0.000000 1437.430054 3.663360 1.967840e-05 0.000000e+00 4.624490e-04 1.140430e-06 -1.000000 0
7113 33.367599 33.495602 0.385083 0.028440 321.752014 23.290701 267.665985 48.169701 -0.393318 0.083174 -2.941680 0.441619 61.573898 2.273770 1445.310059 3.674900 1.843800e-05 6.808710e-07 4.648090e-04 1.143750e-06 1.086990 8
7113 33.495602 33.623600 0.392237 0.024549 394.157990 32.851101 695.849976 6523.680176 -0.460181 0.073299 -5.799340 50.968601 74.166000 2.320880 1454.810059 3.686890 2.336210e-05 7.310700e-07 4.678000e-04 1.147570e-06 0.870758 8
7113 33.623600 33.751598 0.489219 0.000000 338.096985 0.000000 1167.869995 0.000000 -0.401450 0.000000 -11.326800 0.000000 80.449501 0.000000 1465.099976 3.686890 2.285750e-05 0.000000e+00 4.707250e-04 1.147570e-06 -1.000000 0
7113 33.751598 33.879601 0.425798 0.029188 341.291992 27.473000 294.837006 67.380302 -0.538500 0.076116 -2.956580 0.540973 74.848900 2.565400 1474.680054 3.701480 2.222250e-05 7.616630e-07 4.735700e-04 1.151710e-06 1.625490 8
7113 33.879601 34.007599 0.395142 0.026619 375.489990 35.173500 346.108002 123.259003 -0.595272 0.075257 -3.091360 0.890189 75.384598 2.539210 1484.329956 3.715730 2.309030e-05 7.777610e-07 4.765250e-04 1.156000e-06 1.829900 8
7113 34.007599 34.135601 0.295070 0.000000 478.595001 0.000000 1915.339966 0.000000 -0.658355 0.000000 -11.326800 0.000000 66.130402 0.000000 1492.800049 3.715730 2.250040e-05 0.000000e+00 4.794050e-04 1.156000e-06 -1.000000 0
7113 34.135601 34.327599 0.344144 0.024035 267.688995 14.790000 205.324997 19.745501 -0.451338 0.074974 -2.682450 0.189501 48.686901 1.700140 1502.150024 3.730040 1.318070e-05 4.602700e-07 4.819360e-04 1.159370e-06 1.461830 8
7113 34.327599 34.583599 0.190880 0.018533 220.455002 20.393101 150.065994 17.719801 -0.928029 0.090374 -2.265870 0.117806 31.951700 1.551150 1510.329956 3.751120 7.530430e-06 3.655780e-07 4.838640e-04 1.163150e-06 0.568534 8
7113 34.583599 34.775600 0.183026 0.012284 447.976990 57.418301 479.265015 472.916992 -0.705162 0.076122 -3.403450 2.710630 39.916599 1.339580 1517.989990 3.759920 1.296360e-05 4.350490e-07 4.863530e-04 1.166140e-06 1.954400 8
7113 34.775600 34.967602 0.183441 0.012105 449.842987 56.563499 883.392029 21436.500000 -0.677100 0.074193 -5.799340 126.079002 39.760799 1.311880 1525.619995 3.768350 1.285740e-05 4.242200e-07 4.888210e-04 1.168980e-06 3.636100 8
7113 34.967602 35.159599 0.154392 0.000000 453.640015 0.000000 1864.089966 0.000000 -0.697965 0.000000 -11.326800 0.000000 33.773998 0.000000 1532.109985 3.768350 1.090200e-05 0.000000e+00 4.909150e-04 1.168980e-06 -1.000000 0
7113 35.159599 35.287601 0.414383 0.026431 397.582001 34.211399 523.353027 905.731995 -0.460805 0.074159 -4.416220 7.003640 78.968498 2.518460 1542.219971 3.782120 2.520940e-05 8.039760e-07 4.941420e-04 1.173500e-06 1.688000 8
7113 35.287601 35.415600 0.325395 0.023071 416.312988 52.605900 297.411987 72.653000 -0.722551 0.078022 -2.471050 0.386207 69.315598 2.457310 1551.089966 3.795170 2.294240e-05 8.133320e-07 4.970780e-04 1.178110e-06 1.525070 8
7113 35.415600 35.607601 0.230092 0.000000 443.276001 0.000000 1817.369995 0.000000 -0.816601 0.000000 -10.453400 0.000000 51.107498 0.000000 1560.900024 3.795170 1.553140e-05 0.000000e+00 5.000600e-04 1.178110e-06 -1.000000 0
7113 35.607601 35.735600 0.283820 0.000000 594.125977 0.000000 2187.050049 0.000000 -0.524275 0.000000 -11.326800 0.000000 72.210602 0.000000 1570.140015 3.795170 3.030400e-05 0.000000e+00 5.039390e-04 1.178110e-06 -1.000000 0
7113 35.735600 35.863602 0.400846 0.000000 419.247009 0.000000 1448.180054 0.000000 -0.405358 0.000000 -11.326800 0.000000 78.666100 0.000000 1580.209961 3.795170 2.640470e-05 0.000000e+00 5.073190e-04 1.178110e-06 -1.000000 0
7113 35.863602 35.991600 0.565820 0.046582 241.255997 11.745800 184.123993 14.864000 -0.226828 0.087515 -2.749620 0.176875 64.766602 2.666020 1588.500000 3.810480 1.712420e-05 7.048920e-07 5.095110e-04 1.181560e-06 1.408330 8
7113 35.991600 36.183601 0.285757 0.017210 356.205994 31.135599 390.316010 216.072998 -0.745793 0.065779 -3.406380 1.501900 55.264900 1.664150 1599.109985 3.823850 1.526160e-05 4.595620e-07 5.124410e-04 1.184850e-06 1.716190 8
7113 36.183601 36.375599 0.311658 0.021766 246.587997 14.812200 218.251007 30.265400 -0.736280 0.071796 -2.845150 0.279066 48.122799 1.680410 1608.349976 3.837440 1.115250e-05 3.894370e-07 5.145820e-04 1.187210e-06 0.317284 8
7113 36.375599 36.631599 0.207915 0.026551 179.529007 15.356300 125.943001 13.189300 -0.855035 0.111830 -2.302020 0.110057 29.152399 1.861430 1615.819946 3.866910 6.328990e-06 4.041170e-07 5.162020e-04 1.191710e-06 0.614786 8
7113 36.631599 36.951599 0.096832 0.008536 270.928009 37.953201 195.292007 42.365501 -1.158340 0.086109 -2.294060 0.207531 20.596500 0.907844 1622.410034 3.877810 4.837990e-06 2.132470e-07 5.177510e-04 1.193660e-06 0.546618 8
7113 36.951599 37.463600 0.065306 0.006842 240.533005 38.202702 160.261993 34.269600 -1.214820 0.096923 -2.179510 0.161528 13.883200 0.727217 1629.520020 3.895640 3.167640e-06 1.659250e-07 5.193730e-04 1.196680e-06 1.237880 8
7113 37.463600 37.655602 0.197120 0.015061 345.673004 34.189999 230.106003 33.619301 -0.618456 0.083963 -2.357860 0.205292 36.618698 1.398960 1636.550049 3.904890 1.167030e-05 4.458450e-07 5.216130e-04 1.199740e-06 1.077820 8
7113 37.655602 39.319599 0.025232 0.010424 121.886002 52.500900 70.934402 26.289900 -1.479710 0.287552 -1.978590 0.063719 5.547640 1.145870 1645.780029 4.345550 1.115130e-06 2.303310e-07 5.234690e-04 1.259470e-06 1.121010 8
7113 39.319599 43.351601 0.010085 0.001651 367.226990 430.097992 124.178001 148.994995 -1.653800 0.136894 -1.864360 0.123390 3.152630 0.258081 1658.489990 4.468400 7.245810e-07 5.931560e-08 5.263900e-04 1.281980e-06 0.849241 8
7113 43.351601 50.263599 0.007998 0.002118 252.802002 266.191986 90.892197 89.510201 -1.589930 0.203829 -1.844250 0.081368 2.308730 0.305757 1674.449951 4.942980 5.372030e-07 7.114460e-08 5.301030e-04 1.373060e-06 1.066840 8
7113 50.263599 67.415604 0.003847 0.000000 1217.430054 0.000000 -19.949100 0.000000 -1.760850 0.000000 -1.748100 0.000000 1.379170 0.000000 1698.099976 4.942980 3.345310e-07 0.000000e+00 5.358410e-04 1.373060e-06 -1.000000 0
7170 0.025578 0.640000 0.023438 0.000000 2909.870117 0.000000 12758.900391 0.000000 -0.823210 0.000000 -11.132800 0.000000 9.887570 0.000000 6.075140 0.000000 7.102040e-06 0.000000e+00 4.363650e-06 0.000000e+00 -1.000000 0
7170 0.640000 0.960000 0.039735 0.000000 2728.000000 0.000000 8623.370117 0.000000 -0.411991 0.000000 -10.437000 0.000000 24.041100 0.000000 13.768300 0.000000 2.381450e-05 0.000000e+00 1.198430e-05 0.000000e+00 -1.000000 0
7170 0.960000 1.280000 0.048110 0.000000 2909.870117 0.000000 11608.099609 0.000000 -0.689668 0.000000 -11.132800 0.000000 22.540100 0.000000 20.981100 0.000000 1.829570e-05 0.000000e+00 1.783890e-05 0.000000e+00 -1.000000 0
7170 1.280000 1.600000 0.033706 0.000000 5291.180176 0.000000 12931.599609 0.000000 -0.499262 0.000000 -7.827760 0.000000 21.908300 0.000000 27.991800 0.000000 2.308310e-05 0.000000e+00 2.522550e-05 0.000000e+00 -1.000000 0
7170 1.600000 1.920000 0.042338 0.000000 3586.169922 0.000000 12817.000000 0.000000 -0.626132 0.000000 -10.437000 0.000000 22.041401 0.000000 35.044998 0.000000 1.971670e-05 0.000000e+00 3.153480e-05 0.000000e+00 -1.000000 0
7170 1.920000 2.240000 0.044144 0.000000 2909.870117 0.000000 11608.099609 0.000000 -0.689668 0.000000 -11.132800 0.000000 20.682199 0.000000 41.663300 0.000000 1.678770e-05 0.000000e+00 3.690690e-05 0.000000e+00 -1.000000 0
7170 2.240000 2.624000 0.046366 0.000000 1745.920044 0.000000 6969.859863 0.000000 -0.689668 0.000000 -11.132800 0.000000 18.857700 0.000000 48.904701 0.000000 1.323040e-05 0.000000e+00 4.198730e-05 0.000000e+00 -1.000000 0
7170 2.624000 3.008000 0.053426 0.000000 1047.550049 0.000000 5234.790039 0.000000 -0.981902 0.000000 -11.132800 0.000000 16.656099 0.000000 55.300598 0.000000 7.539940e-06 0.000000e+00 4.488270e-05 0.000000e+00 -1.000000 0
7170 3.008000 3.328000 0.077326 0.004053 600.658020 72.363503 424.674011 107.818001 -0.562348 0.079674 -2.535400 0.457157 19.918200 0.522058 61.674400 0.167058 8.829530e-06 2.314230e-07 4.770810e-05 7.405540e-08 0.802284 110
7170 3.328000 3.648000 0.067067 0.000000 1047.550049 0.000000 5543.049805 0.000000 -1.044580 0.000000 -11.132800 0.000000 20.759800 0.000000 68.317596 0.167058 8.937910e-06 0.000000e+00 5.056830e-05 7.405540e-08 -1.000000 0
7170 3.648000 3.904000 0.084558 0.003734 958.934021 218.304993 772.023987 745.380981 -0.924078 0.065991 -2.628450 1.626550 25.889900 0.571663 74.945396 0.222094 1.178780e-05 2.602790e-07 5.358590e-05 9.961910e-08 1.093820 110
7170 3.904000 4.096000 0.085000 0.000000 1938.540039 0.000000 8642.019531 0.000000 -0.844403 0.000000 -11.132800 0.000000 32.512299 0.000000 81.187798 0.222094 2.069130e-05 0.000000e+00 5.755870e-05 9.961910e-08 -1.000000 0
7170 4.096000 4.416000 0.063907 0.000000 1047.550049 0.000000 6446.040039 0.000000 -1.190570 0.000000 -11.132800 0.000000 19.670099 0.000000 87.482201 0.222094 7.493130e-06 0.000000e+00 5.995650e-05 9.961910e-08 -1.000000 0
7170 4.416000 4.736000 0.062744 0.000000 1047.550049 0.000000 6253.850098 0.000000 -1.163360 0.000000 -11.132800 0.000000 19.309799 0.000000 93.661400 0.222094 7.529820e-06 0.000000e+00 6.236600e-05 9.961910e-08 -1.000000 0
7170 4.736000 5.120000 0.056248 0.000000 1047.550049 0.000000 6902.930176 0.000000 -1.248650 0.000000 -11.132800 0.000000 17.348000 0.000000 100.322998 0.222094 6.282020e-06 0.000000e+00 6.477830e-05 9.961910e-08 -1.000000 0
7170 5.120000 5.504000 0.049127 0.000000 1047.550049 0.000000 6764.729980 0.000000 -1.231980 0.000000 -11.132800 0.000000 15.139200 0.000000 106.136002 0.222094 5.563070e-06 0.000000e+00 6.691450e-05 9.961910e-08 -1.000000 0
7170 5.504000 6.080000 0.034370 0.000000 589.249023 0.000000 5410.109863 0.000000 -1.512880 0.000000 -10.437000 0.000000 10.386700 0.000000 112.119003 0.222094 2.571160e-06 0.000000e+00 6.839550e-05 9.961910e-08 -1.000000 0
7170 6.080000 7.104000 0.012945 0.000000 2327.899902 0.000000 18374.599609 0.000000 -1.532600 0.000000 -8.906250 0.000000 4.366360 0.000000 116.589996 0.222094 1.359470e-06 0.000000e+00 6.978760e-05 9.961910e-08 -1.000000 0
7170 7.104000 7.936000 0.019981 0.000000 2327.899902 0.000000 16186.599609 0.000000 -1.464460 0.000000 -8.906250 0.000000 6.704370 0.000000 122.167999 0.222094 2.266840e-06 0.000000e+00 7.167360e-05 9.961910e-08 -1.000000 0
7170 7.936000 11.200000 0.006541 0.000000 2327.899902 0.000000 18374.599609 0.000000 -1.532600 0.000000 -8.906250 0.000000 2.206140 0.000000 129.369003 0.222094 6.868850e-07 0.000000e+00 7.391560e-05 9.961910e-08 -1.000000 0
7170 11.200000 13.952000 0.008415 0.000000 2327.899902 0.000000 18374.599609 0.000000 -1.532600 0.000000 -8.906250 0.000000 2.838310 0.000000 137.179993 0.222094 8.837100e-07 0.000000e+00 7.634760e-05 9.961910e-08 -1.000000 0
7170 13.952000 16.128000 0.013520 0.000759 1265.930054 893.502014 6409.310059 19899500.000000 -1.407680 0.077840 -7.393760 18621.699219 4.328760 0.121516 146.600006 0.345316 1.417420e-06 3.978940e-08 7.943190e-05 1.319860e-07 1.017000 110
7170 16.128000 17.024000 0.017517 0.000000 2327.899902 0.000000 18374.599609 0.000000 -1.532600 0.000000 -8.906250 0.000000 5.908460 0.000000 151.893997 0.345316 1.839610e-06 0.000000e+00 8.108020e-05 1.319860e-07 -1.000000 0
7170 17.024000 91.136002 0.000638 0.000000 2327.899902 0.000000 18374.599609 0.000000 -1.532600 0.000000 -8.906250 0.000000 0.215230 0.000000 167.845001 0.345316 6.701210e-08 0.000000e+00 8.604660e-05 1.319860e-07 -1.000000 0
